Return,Volatility,Sharpe Ratio
0.30073939443296704,0.26824399691922624,1.0093027152234546
0.30335892346526094,0.2919576897799377,0.9362963642824563
0.35078797405208806,0.3192895572600959,1.0046929714985058
0.38950120332334176,0.32103179987586045,1.1198305073278008
0.31016806127022467,0.2650068223253063,1.0572107495644294
0.4031713865943178,0.33021772145011563,1.130076801922004
0.36432468578197297,0.32506344347778476,1.0284905685028871
0.3713979260724372,0.2988463053461899,1.1423863034778183
0.48695124651967575,0.36533971922611713,1.2507570966759796
0.37112715368641863,0.371398913858432,0.9184925990829576
0.35098338879944424,0.3241059629496668,0.9903655763633465
0.3145547700847756,0.2728505730723299,1.0428959957117006
0.2539977738855103,0.2617388485137245,0.8558063701948503
0.367184276751964,0.299330896399981,1.1264599839416558
0.3415653460407647,0.2959393321815722,1.0528014094780926
0.4057515197875913,0.3088890653574439,1.2164610597425152
0.3382480492874165,0.2757471974621945,1.117864667798402
0.307028634730706,0.288418820974965,0.9605081727823592
0.323426158499639,0.283082946481683,1.0365377432533731
0.31888077762248923,0.2757160610403068,1.04774736927733
0.3287368841507694,0.2829800196169517,1.055681897807296
0.35764196497345313,0.3407925271666513,0.9614118234852977
0.30491368468841634,0.2648052022028245,1.038173277569711
0.2945564952411263,0.26588799818263553,0.994992241279749
0.37330464842684097,0.31272789980025756,1.0977742908327432
0.4477775643462667,0.33507278056382384,1.2468263272333737
0.3647461187142344,0.30543286157859934,1.0959728333884327
0.31857579926337526,0.29012473563304775,0.9946611364718947
0.3021046460666672,0.2793782804142766,0.9739649254880384
0.4153872353567135,0.34969396193338065,1.1020700306805202
0.49187035143988134,0.359955277310656,1.2831326016128066
0.29104933083550477,0.2657015519192029,0.9824908019915787
0.3696492003069031,0.3008487814486418,1.1289698388387357
0.37774541348579904,0.3251955259104075,1.0693425517225723
0.30298872697946905,0.2786353179724953,0.979734833925168
0.3472709182819083,0.32999052005833907,0.96145464489652
0.28866195230452907,0.2656225131894694,0.9737952901606072
0.3042284777752364,0.2737461532548382,1.0017619408151068
0.3390783650464873,0.2924803530750998,1.0567491518554264
0.32617128937974393,0.2742896179976105,1.0797757915223902
0.3570786213059251,0.2881788284967932,1.134984908544608
0.3140940780848823,0.26662552990322513,1.0655171625462783
0.277229945204155,0.2693359720915898,0.9179239716263466
0.3264370619549434,0.3029589063465969,0.9784728415140491
0.33982950034964887,0.27899002599079425,1.110539702089107
0.40202424927644365,0.31274965254768594,1.1895272984187246
0.40980503753688957,0.3280464848396313,1.1577781049004714
0.43580893994023445,0.33449371291643804,1.2132034901403728
0.3993586110444144,0.328963654627087,1.1227945879404795
0.28833428104355574,0.26796131951318164,0.9640730293196204
0.312400861546179,0.3016914887117936,0.9360584309223158
0.33717241217898253,0.2933192358357563,1.0472290073433277
0.4658706634492131,0.34473678125121027,1.2643578728885139
0.3333193698692956,0.288814319706831,1.0502227527263481
0.3809107301673447,0.3057785733396938,1.1475975125880156
0.43441049957585454,0.330637332464325,1.223124129878738
0.35854276170739996,0.2870430514058914,1.1445766065342795
0.35311524341201583,0.2919322556807719,1.1068158352646804
0.32458018844423137,0.3026848654833708,0.9732240426814974
0.3264724180810552,0.27441203520015117,1.080391455370438
0.3384782445095295,0.2776634106350234,1.1109790944511984
0.29000808261572003,0.27005249878271087,0.9628056906998934
0.2998191494509685,0.2805526029808812,0.9617417432029881
0.3700813453302325,0.32590214485689695,1.0435075396007645
0.3416688378096223,0.31435404950522194,0.9914580018936417
0.406687457822869,0.3289701511069824,1.1450505663061472
0.3054911217654333,0.27036385197290286,1.018964331788868
0.3171791933698967,0.27666567099850187,1.0380008200274757
0.26920963588734803,0.27111916290399907,0.882304420407384
0.42134009579566883,0.3792980204045255,1.031748321223244
0.37869968406038806,0.2965817923352814,1.1757285614694382
0.3711226829943707,0.28941904945989,1.178646269590648
0.38091554220791357,0.3205430633675515,1.0947531932879027
0.3365866862154057,0.28143843528179063,1.0893561354135421
0.3929221463191105,0.3046003339951975,1.1914699552654875
0.40986929833541375,0.32047806559242253,1.1853207414779012
0.37787806174535243,0.2985279283869775,1.1653116129704388
0.41976131750373086,0.3236841997085326,1.2041406959459209
0.2759219865642463,0.2635099736808431,0.9332549471622698
0.39983088584475945,0.31492260579184245,1.17435483843675
0.29084122606767276,0.2739939537209561,0.9519962850469378
0.3019368228142276,0.2968714580067057,0.9160086477834629
0.3915230437222904,0.30679481495492095,1.1783870720742493
0.31932434225927303,0.2675434838759907,1.0814105358416355
0.41504080712111796,0.3217971806167849,1.1965325686916048
0.4289204104117664,0.4088070787285866,0.9758158093847877
0.3339825553940387,0.2888131129056221,1.0525233855755491
0.39811520195963807,0.3119297926932653,1.1801219716182174
0.3665264436182019,0.3079623638398078,1.092751852603821
0.3016788807761424,0.2927075661569438,0.9281580395857406
0.2981246287185696,0.27149323684435683,0.9875922945081743
0.3313441235794478,0.2956616547404529,1.0192194988693521
0.3627367240700498,0.28816829360696433,1.1546611180058304
0.41485036698702255,0.3266821662467899,1.1780574722168637
0.3018166308097942,0.2687141228742403,1.0115457568897708
0.34587624830925734,0.29108406041738644,1.085171918573354
0.3833306524946735,0.3000631764104536,1.1775208698429422
0.3287101716997218,0.2718714120941913,1.0987185794887182
0.33385887850072216,0.30453849292910623,0.9977683792224509
0.3286409203035672,0.2983214751974811,1.001070808281149
0.333339543451379,0.3083582654447896,0.9837243798664798
0.3520972468315352,0.34643790576400896,0.9297401972258357
0.30865683255710014,0.27916415290401814,0.9981827167218981
0.2984731365829787,0.26890577187491393,0.9983911267916684
0.38026064415045957,0.308200195891474,1.1364711924900794
0.37033958063330863,0.2989544427307472,1.1384329248447893
0.3420616792447385,0.2925453810873051,1.0667120365561646
0.5119428367988709,0.37894109848070995,1.2718146401409776
0.33778996077508383,0.30246527666257367,1.0176042822874187
0.3665711634013513,0.29299634525243795,1.1487213709487414
0.3079960838071511,0.2764744272299134,1.0055037877914559
0.33613967912384446,0.29047767883782694,1.0539180853712398
0.30646466728884975,0.26592837118087903,1.0396208048851026
0.30832124110689485,0.2985467589214077,0.9322534336410692
0.3350776448859608,0.30845277102025614,0.9890578835679394
0.3145622096649986,0.28537095686030484,0.9971659793126665
0.38845076982347604,0.3554768892006564,1.0083658901975507
0.28649979936426406,0.2623217685000303,0.9778060007407826
0.28839569402035015,0.28424689672048403,0.9090537029659999
0.28776979244423834,0.2678270686462305,0.9624486193541674
0.46412124360092766,0.42728262536886646,1.016004905947574
0.4337111799236986,0.3280811408367792,1.2305223607002316
0.32356214918001364,0.2887088272588645,1.0168104382786938
0.3031617669363297,0.28342668614891353,0.9637828062273901
0.3220539750390749,0.2720534952601476,1.0735167168493907
0.39321744741051007,0.33540447103808113,1.0829236899745178
0.28603524328742624,0.2624825441532941,0.9754372204572105
0.3590617049362904,0.3175652284786731,1.0362019371978861
0.2904009407056606,0.2715894713828183,0.9588035183389455
0.2967282440245093,0.27281970581069576,0.9776722074819142
0.3835776085917919,0.30278937748247586,1.1677345207140082
0.43372244376959856,0.3314957654630178,1.217881149117238
0.35496685080931534,0.2844172805627646,1.1425706981176282
0.4698401795945412,0.35742286473359797,1.2305876959560835
0.3975044472310045,0.3027578696670232,1.213855968914005
0.3906281186605607,0.34753886457466876,1.0376627060168107
0.2919011425218578,0.27319973951124327,0.9586434562141284
0.3860454778422055,0.3530693864248775,1.0084291970126988
0.3984900484948848,0.3141992551922162,1.1727909675325465
0.3881358695703165,0.3068918710674292,1.1669773732508808
0.31193858917970396,0.27551758847997854,1.0233052297501217
0.386640548124798,0.32336162559921494,1.102915497359696
0.37234044464243593,0.2999170300216316,1.1414505025531378
0.35389432359259354,0.3170417730194227,1.021614030567357
0.33184235598280626,0.29671883985798897,1.0172672423741933
0.3269035574921385,0.300032776754926,0.9895704086179106
0.35503781870192797,0.3078664439982274,1.0557754020889638
0.41128872314622983,0.31262482576184225,1.2196367393954048
0.3814386537727335,0.30739157726355454,1.143293049540565
0.4400236258581861,0.32595188828672006,1.257926830899391
0.35357371862920706,0.28924288476586585,1.118692060104196
0.36410636088776754,0.2895776517246252,1.1537712212870872
0.27455995876147143,0.2592574758171744,0.943309187095274
0.30828611990979193,0.27883035405323614,0.9980481531672111
0.30881443261093156,0.2719848379348303,1.0251102036714916
0.41468444217915207,0.31257147254182077,1.2307087369519396
0.33951472797441296,0.3186192628954507,0.9714250330055366
0.43372476657901715,0.32332967975283233,1.2486474080809482
0.4562592856270334,0.3600416592475976,1.183916568204399
0.3635948625683709,0.3166723414678607,1.053438582675297
0.3399615638602546,0.3010811980687002,1.029494919804086
0.38355584410562654,0.3614016409899404,0.9782906439970144
0.34021262343798647,0.29557145288708647,1.0495351307032117
0.3715030385079536,0.31067222565572544,1.0992390381443162
0.44073578875232117,0.38746613033224153,1.060055980635331
0.40792435813849803,0.3195062223889038,1.182838804555385
0.3686482453707274,0.3206855838550653,1.0560133115424992
0.33574070254510735,0.2746493972511923,1.1132036174304039
0.4192569238519427,0.41377610501706863,0.940742877928839
0.43692500612586294,0.3261116353693976,1.2478089156951586
0.3339945916600145,0.2862581379999781,1.0619596486721987
0.3413297475804222,0.2955551617738135,1.053372729855014
0.32224249926282256,0.2740044040878451,1.0665613212885816
0.2912362188465416,0.26353355142479956,0.991282580279295
0.36110660319660903,0.32663009324930115,1.0137051362989116
0.3508476447625871,0.2908186429689267,1.103256797731736
0.4099659497998817,0.42727960787614544,0.8892676898121981
0.3405896230787473,0.3046092936418945,1.0196327871856838
0.3407898899148286,0.28483689902582787,1.0911152697482758
0.3394209089947672,0.30422291886018127,1.0170861227486114
0.5611436195112108,0.41010033775527993,1.2951552842371987
0.35974605354144745,0.28710255743396096,1.1485305337877227
0.3364178740927864,0.30241467391070953,1.0132374534949282
0.3306226020064462,0.28424627782126927,1.0576131526178654
0.4419999017844163,0.3392302770875552,1.214513944101986
0.3304792328445811,0.2905895391747931,1.0340332060743564
0.3034975697131237,0.28078016064276595,0.9740630145913056
0.35669264523644445,0.3219892024312335,1.0146074550627686
0.36321840355458007,0.3076748970203539,1.0830210939585898
0.40166509943895234,0.3071910880849302,1.209882427761696
0.4019622947601445,0.31143571355434607,1.1943469504991002
0.4180176125902058,0.363992077702027,1.0660056533094293
0.3450636897557283,0.2831224583062314,1.1128177243182473
0.3602003668892149,0.3227141602809321,1.0231976390554598
0.29576588696452,0.2855578621755762,0.9306901408342696
0.3182368335686807,0.2920993019680611,0.9867768653558687
0.2783885595791789,0.27373551116038053,0.9074034951703766
0.39381832286033697,0.3054641881885741,1.1910342911809313
0.37543797996191447,0.3719921785006398,0.9286162449819367
0.35314533572879403,0.30735047766103235,1.0513903807404565
0.4003387974919906,0.3860998067958124,0.9591789246552073
0.3278874006186439,0.27763362369947653,1.072951455408337
0.3695601222075831,0.34185959414969386,0.993273636365742
0.386134642085793,0.3316531571608237,1.0738165290948756
0.3831417417915604,0.29741802840590315,1.1873582233206388
0.25676766474922486,0.273185615385769,0.8300864027156161
0.34560302364332496,0.29034688790613594,1.0869860735182182
0.3194287826535192,0.27538352089716234,1.051002549864274
0.32093194330664154,0.29688026699329323,0.9799638967355614
0.27887223744687145,0.25881736518179366,0.9615747276928782
0.3360590662864779,0.31074952633660047,0.9849059784405211
0.3398233026749263,0.3085691538675434,1.0040644010966866
0.3641928120331445,0.31370543128885364,1.0653077017510306
0.4193619517508721,0.31638066840725637,1.2306755457311052
0.3746545433977957,0.30806293169980764,1.1187796645837442
0.33566356997911584,0.2888061987820597,1.058369146050695
0.4962510474938187,0.37698739097084677,1.2367815440540155
0.3986836001832683,0.31322083859088484,1.177072387143521
0.37224296184368594,0.2925671382652726,1.1697929024871274
0.4786257969183274,0.37336126893719507,1.2015863300319802
0.3086302851237227,0.2726749770518315,1.0218403174955035
0.3677016170159961,0.2921267515960559,1.1560105850318008
0.27173393314752425,0.2675316338393457,0.9035714008037153
0.3001698119557559,0.2714930065124126,0.9951262296821036
0.28213818910853034,0.26823894471175097,0.939976070139545
0.3159460670134622,0.2764309411185188,1.034421348986631
0.3331940951560398,0.28109400915165633,1.0786216898434857
0.26001388208099147,0.25476487187401287,0.9028477136154731
0.30057331638642276,0.282527889003413,0.9576871060086892
0.44053494839735896,0.333497194561694,1.2309997058203548
0.39085413178502454,0.3041132860708874,1.1865779902194447
0.32089943055470094,0.26992137973012403,1.0777191152681251
0.392236354018522,0.3018714881959364,1.1999687555235574
0.5213548529372469,0.385261864625245,1.275378899531625
0.3158228267291046,0.2881503802562871,0.9919224346498787
0.38303534369747255,0.2987576628505963,1.1816779537267288
0.27605060742397725,0.2681343818884074,0.9176391542595198
0.34449533019191736,0.2854760298038379,1.1016523187884453
0.3597580653887,0.2896959508630522,1.1382902122252525
0.3449505154236738,0.3319665781828832,0.9487416388349941
0.3302307305000044,0.2869640569510771,1.0462311332293057
0.2749483173145331,0.28463868163038303,0.8605587824939769
0.32488617440408074,0.2891899447203097,1.0196971913711597
0.28569749401647615,0.2596524066910576,0.9847684343658437
0.3154650967877528,0.28234097864338337,1.0110650538911512
0.3604026073108147,0.289386116681368,1.1417362073198847
0.32155384740242854,0.2760682931973005,1.0560932008010815
0.3477511434413657,0.318475872641672,0.9977243827160441
0.46545546088622547,0.34717755833601815,1.2542730669957847
0.3348987117008452,0.28155922081673695,1.082893718829047
0.4433732961424144,0.33254603496641777,1.2430558559633975
0.36584882685948295,0.3068529633240848,1.0944943246475152
0.37435445527268446,0.2955246393415314,1.1652309466985646
0.3590084738551146,0.2877906151010428,1.14322169171361
0.36964681667122407,0.29079878210002785,1.167978814142329
0.28286853122321254,0.28044563270289885,0.9016668535220114
0.34278481322569365,0.29716872405288974,1.0525495717040012
0.3126032757191109,0.2664908591615966,1.060461422985409
0.2919541635513591,0.270913486368403,0.9669292107338633
0.3379496872935319,0.285802225727408,1.0774922641338969
